timestamp,heart_rate,oxygen_saturation,respiration_rate,body_temperature,hydration_level,speed,acceleration,endurance_score,agility_score,reaction_time,workload,fatigue_index,feature_1,feature_2,feature_3,feature_4,feature_5,performance_score,performance_category
2023-01-01 09:53:00,101.66508324872153,91.04109649384166,20.40339784621502,37.73794339998582,51.85328155983906,9.807977649548157,4.344797809965561,89.4761987012495,90.72431672770787,288.9107923787216,328.61903418600644,0.2943217442312359,-0.14847677013938965,0.7583698355581958,0.11140708144060252,0.32077288054268793,-0.12655488368866674,0.8083332518027712,High
2023-01-01 09:54:00,176.0664353373116,97.2433881712874,12.857519226788234,37.46887338615073,59.92265697166823,5.520419313515082,3.870495578322306,11.755724912093656,74.03130308439513,242.02348667125148,873.7559051520092,0.8727963250794428,-0.8493571356651903,-0.08621089003514415,-0.030517285200615918,-0.771410637715233,0.3042279572474964,0.4341416249549048,Medium
2023-01-01 09:55:00,118.98482143548776,95.7838691700641,25.506923008062714,37.934235745730454,75.16530030912648,6.3450714843919505,1.7254192873148724,99.02225346150739,54.284137433407466,281.42451770725205,730.1694333646477,0.7969876547589855,-0.9370856095079478,-0.17820019001638698,0.6700599225336938,-0.4178422372487074,-0.8944332989686177,0.5818328630067366,Medium
2023-01-01 09:56:00,145.12029470033866,92.74160666559806,15.428187608934287,36.68948017739285,82.16503198835841,5.486987819658458,1.02875828095568,20.94067139499336,52.964452703513345,324.21479726241375,592.9659185222232,0.5149798106483447,0.3909512083781548,0.11001817294970251,0.8719481694214486,-0.7409467801992953,-0.6394569279632478,0.3866491560325247,Medium
2023-01-01 09:57:00,78.26318261222002,90.79419368988987,19.93390845635893,37.657986803330246,46.25572836309402,7.777582110813401,1.6339919973983226,1.177987628664201,34.777009760443775,270.0904307459533,648.6116805086177,0.13073473945784997,-0.12314221597763875,-0.5130919760564685,0.978413051596186,0.6859448040971263,0.25389571048351,0.4212052200602521,Medium
2023-01-01 09:58:00,80.95901753917056,90.8565824959643,15.685481858550334,37.11651976574069,58.37277524528673,7.635625108307151,4.643404029746302,99.74229390535541,52.052053364151455,234.66702040711525,181.95956387396288,0.21507147146505246,0.104430136109259,-0.8956300160672743,-0.20692154487103176,0.49380731071104655,0.2827336384506045,0.7582014718693322,High
2023-01-01 09:59:00,60.51726319597465,98.94190874664119,12.676567259993863,37.985001778887565,48.84130996941404,8.00725617370395,3.1171497703238993,28.107388544511313,65.53831994634533,289.4757100813931,526.5277848200727,0.6562279904088066,0.11532249524483262,0.8784482723424134,0.9818349495890246,-0.5969459941635151,0.5482693174148543,0.49852003768026726,Medium
2023-01-01 10:00:00,77.80623351474222,91.91867324718743,22.591153937834733,36.423670630119446,43.90421297033084,4.877002607283446,2.900660939351523,66.80194525125599,41.83630384287931,156.71051876246437,274.3302635071318,0.38504123784041167,-0.4452483733333972,-0.6266020302456545,-0.688147495652337,-0.31738151902021317,-0.19400048189279562,0.5770763874053797,Medium
2023-01-01 10:01:00,92.60969576931441,93.23371562115521,11.086640696458076,37.71263225051843,84.83710539970869,5.209679368148462,3.183771198616077,17.66823141763052,71.4153146392174,420.37424613370985,287.54531110794284,0.8364731916659712,-0.04821497834101862,-0.6031985415085672,-0.4929004481361816,0.9332299845284284,0.44510819323231243,0.37723856972705094,Medium
2023-01-01 10:02:00,78.89641537736082,92.26656402226988,24.972904682524,36.55581106614997,93.64768861058947,3.8767586176734556,2.1471271958593188,58.022853219914175,86.12322272603859,209.83071274865503,695.1735660581801,0.9499550093322041,-0.05847955666459548,-0.05507934229210476,-0.8219677505322076,0.18831871575930292,0.36796066512037884,0.5129550364597237,Medium
2023-01-01 10:03:00,66.97484205720251,93.54996305831938,16.351735905222334,36.83592918934511,55.91625299792037,7.588569802922788,4.131981591437807,90.40349864545593,15.468484818486116,165.36661477072303,920.1305366508593,0.8056369252749183,-0.223145557544286,-0.016773310319338597,-0.4565229670310367,0.6023111946023145,0.9267867567396981,0.5829583719007554,Medium
2023-01-01 10:04:00,71.28584259858111,90.69423842746093,10.002693860089707,36.65612940097075,82.58952470616367,3.278579891349568,2.854788121851124,32.01811674284386,45.154702281742445,378.7945425167777,463.3809494305119,0.37754542299555716,0.641350766802141,-0.9631315805985161,0.5358751032360223,-0.4708179304625417,-0.5697395471506417,0.4063589810234936,Medium
2023-01-01 10:05:00,117.20513368441797,95.1905979090827,20.222582784744596,36.54851333960645,92.78967025550878,7.183776348664214,1.0253655624595799,67.02539760443592,40.80200912850811,420.8776450882853,286.9743457109713,0.7886864292314241,-0.09767199262480819,-0.7040905224520586,0.7058487163568994,-0.5798941596413896,0.10335912750527898,0.43286521083606155,Medium
2023-01-01 10:06:00,82.855051984782,90.67612563592215,10.937038170552063,38.477132854682,89.2286947371162,9.087871193961437,1.0807930617307833,18.79035887984165,68.74648040497281,434.8401960574951,683.8722435129888,0.35144167347068345,0.20728904901197565,-0.24369036287851653,0.5577852902051434,0.5678338576930968,0.20352888422093862,0.45923447731573597,Medium
2023-01-01 10:07:00,104.17643124149018,98.00356507822362,15.52339115641799,36.85712270298267,42.79693719774581,9.235825038027436,2.9158661592617827,62.479539871872525,24.986746525792935,322.72821393121,884.068341715286,0.1671000877656339,0.7910402407616521,0.3674613870210781,0.26213155633539253,0.3717449104628803,0.9972957698684415,0.5811435641427063,Medium
2023-01-01 10:08:00,122.96133156540567,92.33712081910433,24.139529749114324,38.78137134559335,96.9404317059353,6.143264322589731,4.714565981318776,33.64503518175101,64.02509149522763,221.87886464149486,773.4869210102418,0.033393204865857395,0.7324672457178449,-0.5431630863361283,0.02793302504529116,0.3619558584235274,-0.5976317156666966,0.6270304152877272,Medium
2023-01-01 10:09:00,148.20330186496432,95.4001191460451,11.253792432437317,38.909779576035575,56.36735083006237,6.215125817491517,1.8875845475428943,21.12082585879517,87.74892417314881,408.0296870374394,881.8815074829284,0.38571671276102004,0.7808444075583303,-0.1539711075164747,0.41740857842729295,0.10526916365838779,0.04643603993458445,0.4790120781811314,Medium
2023-01-01 10:10:00,60.30713887854836,98.80079087561458,26.78676984712005,37.71378140981129,53.74684628216855,3.5387842810561216,4.412935259866482,31.318205070363515,41.81315997936227,394.899577004018,582.8992039097194,0.9035593036972819,-0.45999000706997206,0.11469012943293366,-0.2183329014655564,0.12715668555309767,-0.30762938457272226,0.3492585333920071,Medium
2023-01-01 10:11:00,162.92040385272077,96.50877369047194,10.076398453171663,36.42900336799718,34.370192909444626,7.69535517810125,3.938430139604957,17.884106850779936,91.101569997922,236.19475693611065,776.6886199322718,0.2389865877556765,-0.9300350233838743,0.7771849892465841,0.6826167029994037,0.47139501061250755,0.05178593715799962,0.6144059223422271,Medium
2023-01-01 10:12:00,139.76655258127255,95.32957786551336,14.936477384038046,37.12364473013874,64.03215578734181,8.74881594260992,1.6151559930810808,90.19161078378828,99.31637389334784,466.19271455197753,226.05810342304284,0.206513164929784,-0.47786640020934157,-0.3478589953457534,0.35438018795357085,-0.4599950377576094,-0.5357427957937881,0.7168123446418759,High
2023-01-01 10:13:00,66.0374693130977,93.24333753115376,24.81808112304143,38.39319679004464,37.630953094865006,4.712585382232991,0.663533367423091,39.71868863171289,10.609204994795206,186.53001032899016,413.44715382687235,0.9698207852410403,-0.4425853087585827,-0.732883468273033,0.39560939698881703,-0.2944630682860885,-0.9047752431450238,0.30304245876597624,Low
2023-01-01 10:14:00,172.93311425441493,93.33001913058197,16.325402994586135,37.10217218609121,47.397787464919816,5.949106171433552,0.9583126931407223,24.527930497436735,23.305318798485864,493.940883856964,450.5942480333702,0.02500411285059212,0.818720653449936,-0.02145554820478357,0.0718719862581425,0.7432735410401101,0.14513090779537774,0.36440042819020324,Medium
2023-01-01 10:15:00,179.3177740717948,96.6948695519819,12.03784776132027,36.261051654908364,52.185983523709695,8.871875357356892,3.778222702313481,44.840784101593286,95.03797514820931,451.0867338421126,560.1661716214312,0.7857821503937543,0.29848546567594125,0.4934432033681242,0.7704579684223452,-0.3822695979756845,-0.3282913682783357,0.5576271522453279,Medium
2023-01-01 10:16:00,63.24552458040661,99.94139361221167,17.20467837600856,37.67035473278457,86.61784264441789,9.139843273636016,1.39851382118291,32.053616680649554,95.83276864813868,390.76452591767634,936.1687242311414,0.32136995574087035,-0.8365920807955425,-0.7802804858945331,-0.49597053264189506,0.09261914275859806,-0.6361171965031327,0.5714326533896662,Medium
2023-01-01 10:17:00,92.3784824998725,96.61839189849378,15.40786572769051,38.5353625544881,91.28420552771276,4.702259861849582,2.170719142274272,74.4419253813326,9.77072753867585,478.5624608979415,886.8669041999568,0.037487956869659333,-0.7292428079777977,-0.1506330166060792,-0.23770469327789856,0.4052789280133682,-0.3521288678439325,0.47040261750408097,Medium
2023-01-01 10:18:00,163.8371727720633,95.57783417370025,26.854238043211097,38.38777916143051,51.172642222302876,6.853994441789549,2.757646247028912,97.12199118854944,1.499850037713668,402.8089089132977,221.07294306026608,0.9178025402095836,-0.6886477489160492,-0.9644297174750331,0.5552851393553782,0.999849653666353,-0.9014395971045102,0.4452544659087956,Medium
2023-01-01 10:19:00,156.01505820179386,97.30650510239246,16.26695835170286,36.52536942039106,90.10886848712018,4.347452054450789,3.7646067580257325,43.80336566976468,16.110002325642224,216.6599489605161,255.51068669421687,0.1396423302095836,0.2608434963378463,-0.9328816367054977,-0.014502207741324602,-0.1294173370093361,0.9008844681802066,0.4962880005833802,Medium
2023-01-01 10:20:00,79.91033761311094,94.65205612283718,25.778649435520144,38.0182938432374,90.00616561588538,3.7131513489768957,1.0095405046660642,86.10333999722404,99.60127833822483,304.7546483394841,421.8764946300202,0.5517792837256954,0.47082805101400615,-0.0340932735666688,0.7784280268483816,-0.14381424675011245,0.16229582994652092,0.616155699936785,Medium
2023-01-01 10:21:00,83.26215865045589,90.60142342600786,27.837442896214696,36.66151279030694,83.52556652694115,9.377843509743702,2.3286488237485767,56.58630735596195,17.999961661068685,175.02605851607237,361.66947930160654,0.2740542074295478,0.7192878211307923,-0.40360540369814113,-0.30720136047429536,0.685176758867335,0.6295373626940497,0.5710903721639154,Medium
2023-01-01 10:22:00,105.01373387683657,95.6229681587791,18.67634839153059,36.65462260365652,40.26865798106271,8.743552529624765,2.682828091142129,15.723566509423348,50.254760672202316,286.3800978008404,653.2938578406361,0.06519280218469103,0.8812731016124862,0.6902145980108243,-0.2613396623607105,0.6110062225197266,-0.15376360490453922,0.5289353377172213,Medium
2023-01-01 10:23:00,120.41060300078787,99.5762528450538,28.19886287708784,38.622215319915554,78.32259928305103,8.320244312622219,2.9337217878719284,69.06227420813416,84.8417726430511,409.56105690802303,912.4984429880905,0.04992248566337909,-0.5965908852271165,0.20430861225290853,0.7774715787732507,0.46215176346909703,0.8066293351323715,0.6954606413312957,High
2023-01-01 10:24:00,138.46439415658995,91.75302942357659,17.546361079263857,36.74900685822069,96.15168452063982,3.341364231691983,4.182622886278475,51.343449712582014,2.040161068820634,285.2551728257861,966.0623875053282,0.11555669883633879,-0.3804550305519019,-0.09213407651401928,-0.0712593596359179,-0.07354072518194221,-0.03336355689549331,0.46330181094685885,Medium
2023-01-01 10:25:00,104.80334134191928,96.90004890820666,29.281568329802163,36.789742039554035,77.777833513701,8.906101548971803,1.2725518776944762,65.06065232521034,60.44889822584595,265.60296141384697,688.2426572817038,0.07136701388938005,-0.5193542385103387,-0.18412925789140733,0.032249168404973494,-0.3521217596785684,0.1478906444013388,0.6522060475456233,Medium
2023-01-01 10:26:00,117.44218667797497,92.00933688659056,11.78579049051146,36.0019601722839,53.213179437548376,6.066308531337686,4.1352415332198005,88.9687412571665,27.702544886962432,358.3745028786092,854.343281260978,0.7605581155199229,-0.2824768650677245,-0.005509039620873457,-0.3344725693286412,0.21746096516969726,-0.016412039874686313,0.5299303333597312,Medium
2023-01-01 10:27:00,155.90857664805714,95.35827684473081,23.740385330064854,38.61200710237655,65.04055222015819,5.396765863071018,3.6179529246349347,44.043457065604606,86.23349164397315,455.27158514961326,572.6819802077174,0.48556620228342917,0.8293302148474988,-0.9191223375746773,-0.44666011564183616,0.7524465862632819,0.46655659173530317,0.5264697665033234,Medium
2023-01-01 10:28:00,59.95223239023072,90.96676449646719,19.876280809138574,38.377784439627405,75.20075303457375,6.825334527177635,3.001418663895317,90.11776232173557,28.346114926407918,166.65411739113935,287.49425217403575,0.3428920913489797,0.15022513387872305,0.7855867128413199,0.311897421676784,0.7675549164171731,0.13331215520412476,0.6429649779230369,Medium
2023-01-01 10:29:00,89.0789874864428,94.50370936258184,17.752976109112943,37.881986805272035,65.73992861099525,3.639472699064891,3.6478754168115737,75.0669014281655,68.67557202819089,284.9146521449074,572.2195708841297,0.41836891013200717,0.47638379464899816,0.9966063114679167,-0.7603186769175923,-0.7830033098591231,-0.45680215283920456,0.604338264285727,Medium
2023-01-01 10:30:00,151.30219409441457,97.56163328895246,22.65423757497202,38.250797291816525,38.396705921167886,8.296525845466793,2.3540798252824535,48.860492587798475,67.42196324473969,205.38425963534195,599.5743412938859,0.9289467355726233,-0.019761527746436025,-0.6370257502826027,0.7585452823658185,-0.1432994323736987,-0.7089209373547074,0.5275673539201303,Medium
2023-01-01 10:31:00,175.8529230877719,93.47571524238982,24.077141832686625,36.456145702273474,51.844483125641446,7.077045538218071,1.1227891368565606,60.32221356579637,22.149354885964,393.3739877561544,768.211807792201,0.9107518127381472,-0.9422841733277509,-0.7592340704507605,0.5584062735302158,-0.0705560876025011,0.2122487777659554,0.3690907412592528,Medium
2023-01-01 10:32:00,124.07645468561493,96.64911724487217,10.08726539300618,37.37497078376273,86.16772213875427,4.306130678112172,3.495943581194153,32.55811325190115,3.4799199868350117,187.0035961508972,297.89469073661417,0.7156764801225769,-0.8716090280043713,-0.7128450731028095,-0.6185034725883944,0.9552307350475064,-0.021640076905927508,0.3594134040353328,Medium
2023-01-01 10:33:00,126.83532051081761,97.95449960789729,13.339061774943975,37.05365816204634,90.29926322668622,4.317625398383319,2.8610253800853003,98.35972997387742,40.92495737853973,382.6827155030856,431.47934387805856,0.8846823774216878,0.07584606253577153,0.3220541164687343,0.3880398916491308,0.35599603048516903,-0.8080486066077741,0.5022269570050499,Medium
2023-01-01 10:34:00,69.46822153086977,99.27177819479452,24.260921012686374,36.28132957877105,39.611002290089914,4.28974056100872,3.3771866024424897,66.7351163050396,28.91931519658697,250.16330477926755,427.6247222931097,0.3196480275876248,0.4375780696400513,0.32288167690154945,0.20526584257126967,-0.18550716547585888,-0.2087650684134632,0.5335700660478295,Medium
2023-01-01 10:35:00,115.40066952116638,92.34642081855453,23.327708271564127,37.45839145564477,96.66707266791072,3.399016712863538,2.020994514628205,4.38468524966299,80.89777496137086,219.62088480802865,963.4956361670484,0.38110932600828284,-0.569338944942537,0.6958483245568219,-0.6309298985267118,-0.947884228028814,0.029552844000907186,0.4411097396887653,Medium
